0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,0.13436424411240122,0.8474337369372327,0.763774618976614,0.2550690257394217,0.49543508709194095,0.4494910647887381,0.651592972722763,0.7887233511355132,0.0938595867742349,0.02834747652200631,0.8357651039198697,0.43276706790505337,0.762280082457942,0.0021060533511106927,0.4453871940548014,0.7215400323407826,0.22876222127045265,0.9452706955539223,0.9014274576114836
0.13436424411240122,,0.030589983033553536,0.0254458609934608,0.5414124727934966,0.9391491627785106,0.38120423768821243,0.21659939713061338,0.4221165755827173,0.029040787574867943,0.22169166627303505,0.43788759365057206,0.49581224138185065,0.23308445025757263,0.2308665415409843,0.2187810373376886,0.4596034657377336,0.28978161459048557,0.021489705265908876,0.8375779756625729
0.8474337369372327,0.030589983033553536,,0.5564543226524334,0.6422943629324456,0.1859062658947177,0.9925434121760651,0.8599465287952899,0.12088995980580641,0.3326951853601291,0.7214844075832684,0.7111917696952796,0.9364405867994596,0.4221069999614152,0.830035693274327,0.670305566414071,0.3033685109329176,0.5875806061435594,0.8824790008318577,0.8461974184283128
0.763774618976614,0.0254458609934608,0.5564543226524334,,0.5052838205796004,0.5890022579825517,0.034525830151341586,0.24273997354306764,0.7974042475543028,0.4143139993007743,0.17300740157905092,0.548798761388153,0.7030407620656315,0.6744858305023272,0.3747030205016403,0.4389616300445631,0.5084264882499818,0.7784426150001458,0.5209384176131452,0.39325509496422606
0.2550690257394217,0.5414124727934966,0.6422943629324456,0.5052838205796004,,0.4896935204622582,0.029574963966907064,0.04348729035652743,0.703382088603836,0.9831877173096739,0.5931837303800576,0.393599686377914,0.17034919685568128,0.5022385584334831,0.9820766375385342,0.7705231398308006,0.5396174484497788,0.8602897789205496,0.23217612806301458,0.513771663187637
0.49543508709194095,0.9391491627785106,0.1859062658947177,0.5890022579825517,0.4896935204622582,,0.9524673882682695,0.5777948078012031,0.45913173191066836,0.2692794774414212,0.5479963094662489,0.9571162814602269,0.005709129450392925,0.7836552326153898,0.8204859119254819,0.8861795808260082,0.7405034118331963,0.8091399008724796,0.518678283523002,0.561357864778379
0.4494910647887381,0.38120423768821243,0.9925434121760651,0.034525830151341586,0.029574963966907064,0.9524673882682695,,0.4260906796881502,0.05612329752074041,0.8700101551766398,0.5699993338763802,0.19983942017714307,0.5047204674288633,0.48492511222773416,0.3567899645449557,0.3460779190181549,0.5384787957378443,0.6234894527975051,0.6124524647827256,0.4581468000997244
0.651592972722763,0.21659939713061338,0.8599465287952899,0.24273997354306764,0.04348729035652743,0.5777948078012031,0.4260906796881502,,0.027974984083842358,0.22960503127702392,0.1772112589385827,0.5844608707784413,0.8610088608533248,0.798438940577426,0.7970975626354962,0.8164373705606909,0.25529404008730594,0.841744832274096,0.6731135254387071,0.08323413780389788
0.7887233511355132,0.4221165755827173,0.12088995980580641,0.7974042475543028,0.703382088603836,0.45913173191066836,0.05612329752074041,0.027974984083842358,,0.0166906301155596,0.014559974924812313,0.7555867752521982,0.2495592256534228,0.10948862729435938,0.6248020841524763,0.3444228640964949,0.06951537853084733,0.1596255246938475,0.5273803990480128,0.16814494622242826
0.0938595867742349,0.029040787574867943,0.3326951853601291,0.4143139993007743,0.9831877173096739,0.2692794774414212,0.8700101551766398,0.22960503127702392,0.0166906301155596,,0.2729144368186801,0.7115899271852729,0.4547016300456639,0.3220017663873259,0.4737710141702789,0.023634577631987064,0.38655710476146987,0.4209186792090759,0.18803930475131292,0.10876169244541334
0.02834747652200631,0.22169166627303505,0.7214844075832684,0.17300740157905092,0.5931837303800576,0.5479963094662489,0.5699993338763802,0.1772112589385827,0.014559974924812313,0.2729144368186801,,0.8998185003560202,0.5101159809286764,0.2090909925517701,0.6056486400340165,0.8170396683778869,0.020818108509287336,0.017864520827795327,0.146461740399346,0.7188354727617898
0.8357651039198697,0.43788759365057206,0.7111917696952796,0.548798761388153,0.393599686377914,0.9571162814602269,0.19983942017714307,0.5844608707784413,0.7555867752521982,0.7115899271852729,0.8998185003560202,,0.16022759262970465,0.7046056278520025,0.6781757952769475,0.5447021635789044,0.22059974802267657,0.9755945178178834,0.797810857706151,0.516599516949393
0.43276706790505337,0.49581224138185065,0.9364405867994596,0.7030407620656315,0.17034919685568128,0.005709129450392925,0.5047204674288633,0.8610088608533248,0.2495592256534228,0.4547016300456639,0.5101159809286764,0.16022759262970465,,0.22319578024667075,0.6485064180992564,0.3948980098582996,0.5758459627880567,0.32124580934512525,0.6309478612713469,0.058785116206491295
0.762280082457942,0.23308445025757263,0.4221069999614152,0.6744858305023272,0.5022385584334831,0.7836552326153898,0.48492511222773416,0.798438940577426,0.10948862729435938,0.3220017663873259,0.2090909925517701,0.7046056278520025,0.22319578024667075,,0.29860594962301334,0.9679033101508892,0.8755342442351592,0.30638662033324593,0.8585144063565593,0.31036362735313405
0.0021060533511106927,0.2308665415409843,0.830035693274327,0.3747030205016403,0.9820766375385342,0.8204859119254819,0.3567899645449557,0.7970975626354962,0.6248020841524763,0.4737710141702789,0.6056486400340165,0.6781757952769475,0.6485064180992564,0.29860594962301334,,0.9392884321352825,0.7438421186671211,0.4161722627650255,0.25235810227983535,0.008480262463668842
0.4453871940548014,0.2187810373376886,0.670305566414071,0.4389616300445631,0.7705231398308006,0.8861795808260082,0.3460779190181549,0.8164373705606909,0.3444228640964949,0.023634577631987064,0.8170396683778869,0.5447021635789044,0.3948980098582996,0.9679033101508892,0.9392884321352825,,0.8787178982088466,0.03791653059858058,0.8194141106127972,0.962201125180818
0.7215400323407826,0.4596034657377336,0.3033685109329176,0.5084264882499818,0.5396174484497788,0.7405034118331963,0.5384787957378443,0.25529404008730594,0.06951537853084733,0.38655710476146987,0.020818108509287336,0.22059974802267657,0.5758459627880567,0.8755342442351592,0.7438421186671211,0.8787178982088466,,0.5702805702451802,0.17151709517771863,0.8677810644349934
0.22876222127045265,0.28978161459048557,0.5875806061435594,0.7784426150001458,0.8602897789205496,0.8091399008724796,0.6234894527975051,0.841744832274096,0.1596255246938475,0.4209186792090759,0.017864520827795327,0.9755945178178834,0.32124580934512525,0.30638662033324593,0.4161722627650255,0.03791653059858058,0.5702805702451802,,0.9737752361596916,0.7040231423300713
0.9452706955539223,0.021489705265908876,0.8824790008318577,0.5209384176131452,0.23217612806301458,0.518678283523002,0.6124524647827256,0.6731135254387071,0.5273803990480128,0.18803930475131292,0.146461740399346,0.797810857706151,0.6309478612713469,0.8585144063565593,0.25235810227983535,0.8194141106127972,0.17151709517771863,0.9737752361596916,,0.5088737460778905
0.9014274576114836,0.8375779756625729,0.8461974184283128,0.39325509496422606,0.513771663187637,0.561357864778379,0.4581468000997244,0.08323413780389788,0.16814494622242826,0.10876169244541334,0.7188354727617898,0.516599516949393,0.058785116206491295,0.31036362735313405,0.008480262463668842,0.962201125180818,0.8677810644349934,0.7040231423300713,0.5088737460778905,
